ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,HARTWELL,HART,GA,30643,2020-10-27,34.35514,-82.93841,0,5311 (),HART_GDOT,HARTWELL,HART,34.35266,-82.92676,GA,30643,PERSONAL,CONFIRMED,T2113132,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-11-03,34.35354,-82.93278,0,5311 (),HART_GDOT,HARTWELL,HART,34.35514,-82.93841,GA,30643,PERSONAL,CONFIRMED,T2131706,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-11-03,34.35266,-82.92676,0,5311 (),HART_GDOT,HARTWELL,HART,34.35354,-82.93278,GA,30643,PERSONAL,CONFIRMED,T2131707,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-11-03,34.35514,-82.93841,0,5311 (),HART_GDOT,HARTWELL,HART,34.35266,-82.92676,GA,30643,PERSONAL,CONFIRMED,T2131708,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-11-04,34.35514,-82.93841,0,5311 (),HART_GDOT,LAVONIA,FRANKLIN,34.43852,-83.13291,GA,30553,MEDICAL,CONFIRMED,T2131774,00:00:00,00:00:00
0,LAVONIA,FRANKLIN,GA,30553,2020-11-04,34.43852,-83.13291,0,5311 (),HART_GDOT,HARTWELL,HART,34.35514,-82.93841,GA,30643,MEDICAL,CONFIRMED,T2131773,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-11-06,34.33947,-82.92231,0,5311 (),HART_GDOT,HARTWELL,HART,34.35514,-82.93841,GA,30643,SHOPPING,CONFIRMED,T2132409,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-11-06,34.35514,-82.93841,0,5311 (),HART_GDOT,HARTWELL,HART,34.33947,-82.92231,GA,30643,SHOPPING,CONFIRMED,T2132410,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-11-11,34.35514,-82.93841,0,5311 (),HART_GDOT,HARTWELL,HART,34.3474,-82.89609,GA,30643,SHOPPING,CONFIRMED,T2144087,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-11-11,34.3474,-82.89609,0,5311 (),HART_GDOT,HARTWELL,HART,34.35514,-82.93841,GA,30643,SHOPPING,CONFIRMED,T2144086,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-11-17,34.35364,-82.92101,0,5311 (),HART_GDOT,HARTWELL,HART,34.46989,-82.93863,GA,30643,PERSONAL,CONFIRMED,T2151081,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-11-17,34.35514,-82.93841,0,5311 (),HART_GDOT,HARTWELL,HART,34.35364,-82.92101,GA,30643,PERSONAL,CONFIRMED,T2151082,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-11-17,34.46989,-82.93863,0,5311 (),HART_GDOT,HARTWELL,HART,34.35514,-82.93841,GA,30643,PERSONAL,CONFIRMED,T2151007,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-11-19,34.35514,-82.93841,0,5311 (),HART_GDOT,HARTWELL,HART,34.3474,-82.89609,GA,30643,SHOPPING,CONFIRMED,T2164544,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-11-19,34.3474,-82.89609,0,5311 (),HART_GDOT,HARTWELL,HART,34.35514,-82.93841,GA,30643,SHOPPING,CONFIRMED,T2164543,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-11-23,34.35514,-82.93841,0,5311 (),HART_GDOT,HARTWELL,HART,34.35395,-82.9193,GA,30643,PERSONAL,CONFIRMED,T2164666,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-11-23,34.35395,-82.9193,0,5311 (),HART_GDOT,HARTWELL,HART,34.35514,-82.93841,GA,30643,PERSONAL,CONFIRMED,T2164665,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-12-04,34.35448,-82.90849,0,5311 (),HART_GDOT,HARTWELL,HART,34.35266,-82.92676,GA,30643,PERSONAL,CONFIRMED,T2181050,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-12-04,34.35266,-82.92676,0,5311 (),HART_GDOT,HARTWELL,HART,34.35514,-82.93841,GA,30643,PERSONAL,CONFIRMED,T2181048,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-12-04,34.35514,-82.93841,0,5311 (),HART_GDOT,HARTWELL,HART,34.35448,-82.90849,GA,30643,PERSONAL,CONFIRMED,T2181052,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-12-08,34.35514,-82.93841,0,5311 (),HART_GDOT,HARTWELL,HART,34.46989,-82.93863,GA,30643,PERSONAL,CONFIRMED,T2183754,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-12-08,34.46989,-82.93863,0,5311 (),HART_GDOT,HARTWELL,HART,34.35514,-82.93841,GA,30643,PERSONAL,CONFIRMED,T2183753,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-12-10,34.35514,-82.93841,0,5311 (),HART_GDOT,HARTWELL,HART,34.3474,-82.89609,GA,30643,PERSONAL,CONFIRMED,T2183844,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-12-10,34.35306,-82.93306,0,5311 (),HART_GDOT,HARTWELL,HART,34.35514,-82.93841,GA,30643,PERSONAL,CONFIRMED,T2183842,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-12-10,34.3474,-82.89609,0,5311 (),HART_GDOT,HARTWELL,HART,34.35306,-82.93306,GA,30643,PERSONAL,CONFIRMED,T2183843,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-12-10,34.3474,-82.89609,0,5311 (),HART_GDOT,HARTWELL,HART,34.35514,-82.93841,GA,30643,PERSONAL,CANCELLED,T2183805,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-12-14,34.35514,-82.93841,0,5311 (),HART_GDOT,HARTWELL,HART,34.35395,-82.9193,GA,30643,PERSONAL,CONFIRMED,T2188160,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-12-14,34.35395,-82.9193,0,5311 (),HART_GDOT,HARTWELL,HART,34.35514,-82.93841,GA,30643,PERSONAL,CONFIRMED,T2188159,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-12-18,34.35266,-82.92676,0,5311 (),HART_GDOT,HARTWELL,HART,34.33947,-82.92231,GA,30643,PERSONAL,CONFIRMED,T2195096,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-12-18,34.35514,-82.93841,0,5311 (),HART_GDOT,HARTWELL,HART,34.35266,-82.92676,GA,30643,PERSONAL,CONFIRMED,T2195097,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-12-18,34.33947,-82.92231,0,5311 (),HART_GDOT,HARTWELL,HART,34.35514,-82.93841,GA,30643,SHOPPING,CONFIRMED,T2195095,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-12-22,34.35711,-82.92382,0,5311 (),HART_GDOT,HARTWELL,HART,34.35514,-82.93841,GA,30643,PERSONAL,CONFIRMED,T2203985,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-12-22,34.35514,-82.93841,0,5311 (),HART_GDOT,HARTWELL,HART,34.35711,-82.92382,GA,30643,PERSONAL,CONFIRMED,T2203986,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-12-30,34.35302,-82.90581,0,5311 (),HART_GDOT,HARTWELL,HART,34.35514,-82.93841,GA,30643,PERSONAL,CONFIRMED,T2209480,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-12-30,34.35514,-82.93841,0,5311 (),HART_GDOT,HARTWELL,HART,34.35302,-82.90581,GA,30643,PERSONAL,CONFIRMED,T2209481,00:00:00,00:00:00
0,HARTWELL,HART,GA,30643,2020-01-03,34.3474,-82.89609,0,5311 (),HART_GDOT,HARTWELL,HART,34.3554,-82.9169,GA,30643,SHOPPING,CONFIRMED,T1549452,00:00:00,00:00:00
