ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
16,LUDOWICI,LONG,GA,31316,2020-03-16,31.83691,-81.80585,0,5311 (),LONG,HINESVILLE,LIBERTY,31.83917,-81.59815,GA,31313,MEDICAL,CONFIRMED,T1708358,11:00:00,00:00:00
16,HINESVILLE,LIBERTY,GA,31313,2020-03-16,31.83917,-81.59815,0,5311 (),LONG,LUDOWICI,LONG,31.83691,-81.80585,GA,31316,MEDICAL,CONFIRMED,T1708357,09:00:00,09:45:00
38,LUDOWICI,LONG,GA,31316,2020-02-20,31.71935,-81.73326,0,5311 (),LONG,JESUP,WAYNE,31.60271,-81.9009,GA,31545,MEDICAL,CONFIRMED,T1648014,16:15:00,00:00:00
14,JESUP,WAYNE,GA,31545,2020-02-20,31.60271,-81.9009,0,5311 (),LONG,LUDOWICI,LONG,31.71935,-81.73326,GA,31316,MEDICAL,CONFIRMED,T1648013,13:30:00,14:15:00
14,LUDOWICI,LONG,GA,31316,2020-04-28,31.71935,-81.73326,0,5311 (),LONG,HINESVILLE,LIBERTY,31.83921,-81.60358,GA,31313,MULTI-PURPOSE,CONFIRMED,T1797573,11:30:00,00:00:00
13,HINESVILLE,LIBERTY,GA,31313,2020-04-28,31.83921,-81.60358,0,5311 (),LONG,LUDOWICI,LONG,31.71935,-81.73326,GA,31316,MULTI-PURPOSE,CONFIRMED,T1797571,09:15:00,10:00:00
15,HINESVILLE,LIBERTY,GA,31313,2020-01-02,31.84588,-81.57759,0,AGE (),LONG,LUDOWICI,LONG,31.78231,-81.70595,GA,31316,PERSONAL,CONFIRMED,T1536187,08:20:00,09:00:00
15,LUDOWICI,LONG,GA,31316,2020-01-02,31.78231,-81.70595,0,AGE (),LONG,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,PERSONAL,CONFIRMED,T1536188,14:00:00,00:00:00
13,HINESVILLE,LIBERTY,GA,31313,2020-01-03,31.84588,-81.57759,0,AGE (),LONG,LUDOWICI,LONG,31.78231,-81.70595,GA,31316,PERSONAL,CONFIRMED,T1539358,08:20:00,09:00:00
12,LUDOWICI,LONG,GA,31316,2020-01-03,31.78231,-81.70595,0,AGE (),LONG,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,PERSONAL,CONFIRMED,T1539359,14:00:00,00:00:00
15,HINESVILLE,LIBERTY,GA,31313,2020-01-07,31.84588,-81.57759,0,AGE (),LONG,LUDOWICI,LONG,31.78231,-81.70595,GA,31316,PERSONAL,CONFIRMED,T1546399,08:20:00,09:00:00
14,LUDOWICI,LONG,GA,31316,2020-01-07,31.78231,-81.70595,0,AGE (),LONG,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,PERSONAL,CONFIRMED,T1546400,14:00:00,00:00:00
14,LUDOWICI,LONG,GA,31316,2020-01-09,31.78231,-81.70595,0,AGE (),LONG,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,PERSONAL,CONFIRMED,T1550305,14:00:00,00:00:00
14,HINESVILLE,LIBERTY,GA,31313,2020-01-09,31.84588,-81.57759,0,AGE (),LONG,LUDOWICI,LONG,31.78231,-81.70595,GA,31316,PERSONAL,CONFIRMED,T1550304,08:20:00,09:00:00
13,HINESVILLE,LIBERTY,GA,31313,2020-01-10,31.84588,-81.57759,0,AGE (),LONG,LUDOWICI,LONG,31.78231,-81.70595,GA,31316,PERSONAL,CONFIRMED,T1552874,08:30:00,09:00:00
12,LUDOWICI,LONG,GA,31316,2020-01-10,31.78231,-81.70595,0,AGE (),LONG,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,PERSONAL,CONFIRMED,T1552875,14:00:00,00:00:00
15,HINESVILLE,LIBERTY,GA,31313,2020-01-14,31.84588,-81.57759,0,AGE (),LONG,LUDOWICI,LONG,31.78231,-81.70595,GA,31316,PERSONAL,CONFIRMED,T1559356,08:20:00,09:00:00
14,LUDOWICI,LONG,GA,31316,2020-01-14,31.78231,-81.70595,0,AGE (),LONG,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,PERSONAL,CONFIRMED,T1559357,14:00:00,00:00:00
16,HINESVILLE,LIBERTY,GA,31313,2020-01-16,31.84588,-81.57759,0,AGE (),LONG,LUDOWICI,LONG,31.78231,-81.70595,GA,31316,PERSONAL,CONFIRMED,T1568744,08:20:00,09:00:00
15,LUDOWICI,LONG,GA,31316,2020-01-16,31.78231,-81.70595,0,AGE (),LONG,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,PERSONAL,CONFIRMED,T1568745,14:00:00,00:00:00
14,HINESVILLE,LIBERTY,GA,31313,2020-01-17,31.84588,-81.57759,0,AGE (),LONG,LUDOWICI,LONG,31.78231,-81.70595,GA,31316,PERSONAL,CONFIRMED,T1570202,08:45:00,09:00:00
13,LUDOWICI,LONG,GA,31316,2020-01-17,31.78231,-81.70595,0,AGE (),LONG,HINESVILLE,LIBERTY,31.84588,-81.57759,GA,31313,PERSONAL,CONFIRMED,T1570203,14:00:00,00:00:00
