ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
-77425,MILLEDGEVILLE,BALDWIN,GA,31061,2020-01-24,33.08974,-83.22859,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.09958,-83.25964,GA,31061,GOVERNMENT AGENCY,NO SHOW,T1592800,11:00:00,00:00:00
5,MILLEDGEVILLE,BALDWIN,GA,31061,2020-01-31,33.09958,-83.25964,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.08974,-83.22859,GA,31061,GOVERNMENT AGENCY,CONFIRMED,T1608323,10:00:00,00:00:00
7,MILLEDGEVILLE,BALDWIN,GA,31061,2020-12-07,33.10573,-83.25184,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.05602,-83.2247,GA,31061,EMPLOYMENT,CONFIRMED,T2170284,08:00:00,00:00:00
5,MILLEDGEVILLE,BALDWIN,GA,31061,2020-12-10,33.10573,-83.25184,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.05602,-83.2247,GA,31061,EMPLOYMENT,CONFIRMED,T2177295,08:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-12-11,33.10573,-83.25184,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.05602,-83.2247,GA,31061,EMPLOYMENT,CONFIRMED,T2177296,08:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-12-14,33.10573,-83.25184,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.05602,-83.2247,GA,31061,EMPLOYMENT,CANCELLED,T2181531,08:00:00,00:00:00
5,MILLEDGEVILLE,BALDWIN,GA,31061,2020-12-15,33.10573,-83.25184,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.05602,-83.2247,GA,31061,EMPLOYMENT,CONFIRMED,T2181532,08:00:00,00:00:00
8,MILLEDGEVILLE,BALDWIN,GA,31061,2020-12-16,33.10573,-83.25184,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.05602,-83.2247,GA,31061,EMPLOYMENT,CONFIRMED,T2181533,08:00:00,00:00:00
5,MILLEDGEVILLE,BALDWIN,GA,31061,2020-12-17,33.10573,-83.25184,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.05602,-83.2247,GA,31061,EMPLOYMENT,CONFIRMED,T2181581,08:00:00,00:00:00
8,MILLEDGEVILLE,BALDWIN,GA,31061,2020-12-18,33.10573,-83.25184,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.05602,-83.2247,GA,31061,EMPLOYMENT,CONFIRMED,T2181582,08:00:00,00:00:00
5,MILLEDGEVILLE,BALDWIN,GA,31061,2020-12-23,33.10573,-83.25184,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.05602,-83.2247,GA,31061,EMPLOYMENT,CONFIRMED,T2197084,08:00:00,00:00:00
27,MILLEDGEVILLE,BALDWIN,GA,31061,2020-12-29,33.10573,-83.25184,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.05602,-83.2247,GA,31061,EMPLOYMENT,CONFIRMED,T2204126,08:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-12-30,33.10573,-83.25184,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.05602,-83.2247,GA,31061,EMPLOYMENT,CANCELLED,T2204127,08:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-12-31,33.10573,-83.25184,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.05602,-83.2247,GA,31061,EMPLOYMENT,CANCELLED,T2204128,08:00:00,00:00:00
-87721,MILLEDGEVILLE,BALDWIN,GA,31061,2020-02-26,33.05979,-83.21815,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.08951,-83.24845,GA,31061,MEDICAL,NO SHOW,T1654780,00:00:00,00:00:00
-87721,MILLEDGEVILLE,BALDWIN,GA,31061,2020-02-26,33.08951,-83.24845,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.05979,-83.21815,GA,31061,MEDICAL,NO SHOW,T1654779,13:10:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-01-17,33.0524,-83.24153,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.09847,-83.24315,GA,31061,MEDICAL,CONFIRMED,T1560264,11:30:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-01-17,33.09847,-83.24315,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.0524,-83.24153,GA,31061,MEDICAL,CONFIRMED,T1560262,09:30:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-06-01,33.09847,-83.24315,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.0524,-83.24153,GA,31061,MEDICAL,CANCELLED,T1859884,10:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-06-01,33.0524,-83.24153,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.09847,-83.24315,GA,31061,MEDICAL,CANCELLED,T1859885,00:00:00,00:00:00
47,MILLEDGEVILLE,BALDWIN,GA,31061,2020-06-22,33.0524,-83.24153,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.09847,-83.24315,GA,31061,MEDICAL,CONFIRMED,T1904461,12:05:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-06-22,33.09847,-83.24315,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.0524,-83.24153,GA,31061,MEDICAL,CONFIRMED,T1904460,10:30:00,00:00:00
8,MILLEDGEVILLE,BALDWIN,GA,31061,2020-08-12,33.0524,-83.24153,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.11033,-83.25585,GA,31061,SHOPPING,CONFIRMED,T1986090,00:00:00,00:00:00
9,MILLEDGEVILLE,BALDWIN,GA,31061,2020-08-12,33.11033,-83.25585,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.0524,-83.24153,GA,31061,SHOPPING,CONFIRMED,T1986079,10:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-08-17,33.09847,-83.24315,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.0524,-83.24153,GA,31061,MEDICAL,CANCELLED,T1986092,09:30:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-08-17,33.0524,-83.24153,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.09847,-83.24315,GA,31061,MEDICAL,CANCELLED,T1986093,00:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-08-31,33.11015,-83.2557,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.0524,-83.24153,GA,31061,MEDICAL,CANCELLED,T1986095,11:30:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-08-31,33.0524,-83.24153,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.11015,-83.2557,GA,31061,MEDICAL,CANCELLED,T1986098,00:00:00,00:00:00
15,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-03,33.0524,-83.24153,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.09847,-83.24315,GA,31061,MEDICAL,CONFIRMED,T2013751,00:00:00,00:00:00
6,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-03,33.09847,-83.24315,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.0524,-83.24153,GA,31061,MEDICAL,CONFIRMED,T2013750,09:30:00,00:00:00
5,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-10,33.05815,-83.2451,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.08951,-83.24845,GA,31061,MEDICAL,CONFIRMED,T2027810,10:50:00,00:00:00
5,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-11,33.09847,-83.24315,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.0524,-83.24153,GA,31061,MEDICAL,CONFIRMED,T2027813,08:00:00,00:00:00
5,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-11,33.0524,-83.24153,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.09847,-83.24315,GA,31061,MEDICAL,CONFIRMED,T2027814,00:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-03-24,33.08651,-83.24372,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.0571,-83.21496,GA,31061,MEDICAL,CANCELLED,T1729968,10:30:00,00:00:00
4,MILLEDGEVILLE,BALDWIN,GA,31061,2020-01-16,33.09889,-83.2493,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,MEDICAL,CONFIRMED,T1562955,09:00:00,00:00:00
6,MILLEDGEVILLE,BALDWIN,GA,31061,2020-01-24,33.08138,-83.23424,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,SHOPPING,CONFIRMED,T1595241,10:00:00,00:00:00
7,MILLEDGEVILLE,BALDWIN,GA,31061,2020-02-03,33.10955,-83.25522,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,PERSONAL,CONFIRMED,T1608317,10:00:00,00:00:00
-85739,MILLEDGEVILLE,BALDWIN,GA,31061,2020-02-03,33.06529,-83.21505,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.10955,-83.25522,GA,31061,PERSONAL,CANCELLED,T1608318,11:00:00,00:00:00
7,MILLEDGEVILLE,BALDWIN,GA,31061,2020-02-04,33.07854,-83.24819,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,MEDICAL,CONFIRMED,T1608319,10:30:00,00:00:00
1,MILLEDGEVILLE,BALDWIN,GA,31061,2020-02-04,33.06529,-83.21505,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.07854,-83.24819,GA,31061,MEDICAL,CONFIRMED,T1608320,13:15:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-03-04,33.06529,-83.21505,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.10457,-83.25081,GA,31061,MEDICAL,CONFIRMED,T1684678,13:10:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-03-04,33.10457,-83.25081,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,MEDICAL,CONFIRMED,T1684677,10:00:00,00:00:00
3,MILLEDGEVILLE,BALDWIN,GA,31061,2020-03-30,33.06529,-83.21505,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.08951,-83.24845,GA,31061,MEDICAL,CONFIRMED,T1742098,00:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-03-30,33.07244,-83.22463,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.08951,-83.24845,GA,31061,MEDICAL,CONFIRMED,T1745337,11:30:00,00:00:00
58,MILLEDGEVILLE,BALDWIN,GA,31061,2020-03-30,33.08951,-83.24845,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,MEDICAL,CONFIRMED,T1742097,09:00:00,00:00:00
3,MILLEDGEVILLE,BALDWIN,GA,31061,2020-04-15,33.10457,-83.25081,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,SHOPPING,CONFIRMED,T1774642,10:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-04-15,33.06529,-83.21505,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.10457,-83.25081,GA,31061,SHOPPING,CANCELLED,T1774643,00:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-05-05,33.10955,-83.25522,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,PERSONAL,CANCELLED,T1812315,09:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-06-17,33.06529,-83.21505,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.10457,-83.25081,GA,31061,PERSONAL,CANCELLED,T1888364,00:00:00,00:00:00
4,MILLEDGEVILLE,BALDWIN,GA,31061,2020-06-17,33.10457,-83.25081,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,PERSONAL,CONFIRMED,T1888363,09:30:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-07-01,33.06529,-83.21505,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.10457,-83.25081,GA,31061,PERSONAL,CANCELLED,T1923297,00:00:00,00:00:00
4,MILLEDGEVILLE,BALDWIN,GA,31061,2020-07-01,33.10457,-83.25081,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,PERSONAL,CONFIRMED,T1923296,10:30:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-03,33.06529,-83.21505,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.08404,-83.23521,GA,31061,MEDICAL,CANCELLED,T2007714,00:00:00,00:00:00
4,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-03,33.08404,-83.23521,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,MEDICAL,CONFIRMED,T2007713,07:30:00,00:00:00
40,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-08,33.06529,-83.21505,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.10457,-83.25081,GA,31061,MEDICAL,CONFIRMED,T2021537,00:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-08,33.10457,-83.25081,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,MEDICAL,CANCELLED,T2021536,13:00:00,00:00:00
4,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-09,33.06529,-83.21505,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.099,-83.2494,GA,31061,MEDICAL,CONFIRMED,T2030992,00:00:00,00:00:00
9,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-09,33.099,-83.2494,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,MEDICAL,CONFIRMED,T2030991,08:30:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-10,33.06529,-83.21505,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.08404,-83.23521,GA,31061,MEDICAL,CANCELLED,T2030995,00:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-10,33.08404,-83.23521,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,MEDICAL,CANCELLED,T2030994,13:30:00,00:00:00
4,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-23,33.08951,-83.24845,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,MEDICAL,CONFIRMED,T2048914,09:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-23,33.06529,-83.21505,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.08951,-83.24845,GA,31061,MEDICAL,CANCELLED,T2048915,10:30:00,00:00:00
4,MILLEDGEVILLE,BALDWIN,GA,31061,2020-09-30,33.10457,-83.25081,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,PERSONAL,CONFIRMED,T2056440,09:30:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-10-01,33.06529,-83.21505,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.08404,-83.23521,GA,31061,MEDICAL,CANCELLED,T2056442,11:50:00,00:00:00
2,MILLEDGEVILLE,BALDWIN,GA,31061,2020-10-01,33.08404,-83.23521,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,MEDICAL,CONFIRMED,T2056441,13:30:00,00:00:00
3,MILLEDGEVILLE,BALDWIN,GA,31061,2020-10-02,33.10955,-83.25522,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,PERSONAL,CONFIRMED,T2056443,09:30:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-10-02,33.06529,-83.21505,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.10955,-83.25522,GA,31061,PERSONAL,CANCELLED,T2056444,00:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-10-21,33.06529,-83.21505,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.10457,-83.25081,GA,31061,SHOPPING,CANCELLED,T2095593,00:00:00,00:00:00
5,MILLEDGEVILLE,BALDWIN,GA,31061,2020-10-21,33.10457,-83.25081,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,SHOPPING,CONFIRMED,T2095592,11:30:00,00:00:00
1,MILLEDGEVILLE,BALDWIN,GA,31061,2020-11-03,33.08071,-83.22954,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,PERSONAL,CONFIRMED,T2118493,09:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-11-17,33.06529,-83.21505,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.09452,-83.23865,GA,31061,MEDICAL,CANCELLED,T2135499,00:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-11-17,33.09452,-83.23865,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,MEDICAL,CANCELLED,T2135498,12:30:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-11-20,33.06529,-83.21505,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.09623,-83.22297,GA,31061,MEDICAL,CANCELLED,T2146172,00:00:00,00:00:00
3,MILLEDGEVILLE,BALDWIN,GA,31061,2020-11-20,33.09623,-83.22297,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,MEDICAL,CONFIRMED,T2146171,08:15:00,00:00:00
4,MILLEDGEVILLE,BALDWIN,GA,31061,2020-11-30,33.08138,-83.23424,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,PERSONAL,CONFIRMED,T2151398,09:00:00,00:00:00
4,MILLEDGEVILLE,BALDWIN,GA,31061,2020-11-30,33.06529,-83.21505,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.08138,-83.23424,GA,31061,PERSONAL,CONFIRMED,T2151399,10:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-12-02,33.08951,-83.24845,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,MEDICAL,CANCELLED,T2151402,10:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-12-02,33.06529,-83.21505,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.08951,-83.24845,GA,31061,MEDICAL,CANCELLED,T2151403,11:30:00,00:00:00
3,MILLEDGEVILLE,BALDWIN,GA,31061,2020-12-03,33.06529,-83.21505,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.08071,-83.22954,GA,31061,PERSONAL,CONFIRMED,T2151408,10:30:00,00:00:00
4,MILLEDGEVILLE,BALDWIN,GA,31061,2020-12-03,33.08071,-83.22954,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,PERSONAL,CONFIRMED,T2151405,10:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-12-08,33.06529,-83.21505,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.08951,-83.24845,GA,31061,MEDICAL,CANCELLED,T2172576,11:00:00,00:00:00
3,MILLEDGEVILLE,BALDWIN,GA,31061,2020-12-08,33.08951,-83.24845,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,MEDICAL,CONFIRMED,T2172575,09:30:00,00:00:00
5,MILLEDGEVILLE,BALDWIN,GA,31061,2020-12-22,33.09452,-83.23865,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,MEDICAL,CONFIRMED,T2185462,08:30:00,00:00:00
2,MILLEDGEVILLE,BALDWIN,GA,31061,2020-12-22,33.05573,-83.23654,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.09452,-83.23865,GA,31061,RECREATION,CONFIRMED,T2185463,10:00:00,00:00:00
-102487,MILLEDGEVILLE,BALDWIN,GA,31061,2020-12-28,33.10457,-83.25081,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.06529,-83.21505,GA,31061,PERSONAL,CANCELLED,T2199347,10:00:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-12-28,33.06529,-83.21505,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.10457,-83.25081,GA,31061,PERSONAL,CANCELLED,T2199348,00:00:00,00:00:00
4,MILLEDGEVILLE,BALDWIN,GA,31061,2020-06-30,33.08951,-83.24845,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.05656,-83.22443,GA,31061,MEDICAL,CANCELLED,T1919330,10:30:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-06-30,33.05656,-83.22443,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.08951,-83.24845,GA,31061,MEDICAL,CONFIRMED,T1919331,11:30:00,00:00:00
-87509,MILLEDGEVILLE,BALDWIN,GA,31061,2020-07-07,33.05656,-83.22443,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.08951,-83.24845,GA,31061,MEDICAL,CANCELLED,T1923603,11:30:00,00:00:00
4,MILLEDGEVILLE,BALDWIN,GA,31061,2020-07-07,33.08951,-83.24845,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.05656,-83.22443,GA,31061,MEDICAL,CONFIRMED,T1923602,10:30:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-07-14,33.08951,-83.24845,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.05656,-83.22443,GA,31061,MEDICAL,CANCELLED,T1933270,10:30:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-07-14,33.05656,-83.22443,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.08951,-83.24845,GA,31061,MEDICAL,CANCELLED,T1933271,11:30:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-07-14,33.05555,-83.24141,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T1940363,10:30:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-07-16,33.05555,-83.24141,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T1940424,10:30:00,00:00:00
-88602,MILLEDGEVILLE,BALDWIN,GA,31061,2020-07-21,33.05555,-83.24141,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T1942746,10:30:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-07-23,33.05555,-83.24141,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T1947538,10:30:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-07-28,33.05555,-83.24141,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T1953285,10:30:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-07-29,33.05555,-83.24141,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T1966208,13:30:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-07-30,33.05555,-83.24141,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T1957702,10:30:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-08-04,33.05555,-83.24141,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T1964581,10:30:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-08-06,33.05555,-83.24141,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T1968329,10:30:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-08-11,33.05555,-83.24141,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T1974895,10:30:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-08-13,33.05555,-83.24141,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T1980180,10:30:00,00:00:00
0,MILLEDGEVILLE,BALDWIN,GA,31061,2020-08-18,33.05555,-83.24141,0,5311 (),BALDWIN_GDOT,MILLEDGEVILLE,BALDWIN,33.09643,-83.24191,GA,31061,MEDICAL,CANCELLED,T1986512,10:30:00,00:00:00
