ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,NEWNAN,COWETA,GA,30263,2020-08-25,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T1997914,07:15:00,08:00:00
0,FRANKLIN,HEARD,GA,30217,2020-08-25,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T1997915,14:00:00,00:00:00
0,FRANKLIN,HEARD,GA,30217,2020-08-26,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T1999658,14:00:00,00:00:00
0,NEWNAN,COWETA,GA,30263,2020-08-26,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T1999657,07:15:00,08:00:00
0,NEWNAN,COWETA,GA,30263,2020-08-27,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2002883,07:15:00,08:00:00
0,FRANKLIN,HEARD,GA,30217,2020-08-27,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2002884,14:00:00,00:00:00
0,NEWNAN,COWETA,GA,30263,2020-08-28,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2004456,07:15:00,08:00:00
0,FRANKLIN,HEARD,GA,30217,2020-08-28,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2004457,14:00:00,00:00:00
0,FRANKLIN,HEARD,GA,30217,2020-08-31,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2006290,14:00:00,00:00:00
0,NEWNAN,COWETA,GA,30263,2020-08-31,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2006289,07:15:00,08:00:00
0,NEWNAN,COWETA,GA,30263,2020-09-01,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2008385,07:15:00,08:00:00
0,FRANKLIN,HEARD,GA,30217,2020-09-01,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2008386,14:00:00,00:00:00
23,NEWNAN,COWETA,GA,30263,2020-09-02,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CONFIRMED,T2010395,07:15:00,08:00:00
23,FRANKLIN,HEARD,GA,30217,2020-09-02,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CONFIRMED,T2010396,14:00:00,00:00:00
0,NEWNAN,COWETA,GA,30263,2020-09-03,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2012580,07:15:00,08:00:00
0,FRANKLIN,HEARD,GA,30217,2020-09-03,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2012581,14:00:00,00:00:00
0,NEWNAN,COWETA,GA,30263,2020-09-04,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2013334,07:15:00,08:00:00
0,FRANKLIN,HEARD,GA,30217,2020-09-04,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2013336,14:00:00,00:00:00
0,NEWNAN,COWETA,GA,30263,2020-09-07,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2016762,07:15:00,08:00:00
0,FRANKLIN,HEARD,GA,30217,2020-09-07,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2016763,14:00:00,00:00:00
22,FRANKLIN,HEARD,GA,30217,2020-09-08,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CONFIRMED,T2020120,14:00:00,00:00:00
23,NEWNAN,COWETA,GA,30263,2020-09-08,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CONFIRMED,T2020119,07:15:00,08:00:00
21,FRANKLIN,HEARD,GA,30217,2020-09-09,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CONFIRMED,T2022596,14:00:00,00:00:00
22,NEWNAN,COWETA,GA,30263,2020-09-09,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CONFIRMED,T2022595,07:15:00,08:00:00
0,FRANKLIN,HEARD,GA,30217,2020-09-10,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2024591,14:00:00,00:00:00
-118542,NEWNAN,COWETA,GA,30263,2020-09-10,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2024590,07:15:00,08:00:00
0,FRANKLIN,HEARD,GA,30217,2020-09-11,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2026277,14:00:00,00:00:00
0,NEWNAN,COWETA,GA,30263,2020-09-11,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2026276,07:15:00,08:00:00
0,NEWNAN,COWETA,GA,30263,2020-09-14,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2028183,07:15:00,08:00:00
0,FRANKLIN,HEARD,GA,30217,2020-09-14,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2028184,14:00:00,00:00:00
0,NEWNAN,COWETA,GA,30263,2020-09-15,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2029808,07:15:00,08:00:00
0,FRANKLIN,HEARD,GA,30217,2020-09-15,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2029809,14:00:00,00:00:00
0,NEWNAN,COWETA,GA,30263,2020-09-16,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2031710,07:15:00,08:00:00
0,FRANKLIN,HEARD,GA,30217,2020-09-16,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2031711,14:00:00,00:00:00
0,FRANKLIN,HEARD,GA,30217,2020-09-17,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2034958,14:00:00,00:00:00
0,NEWNAN,COWETA,GA,30263,2020-09-17,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2034957,07:15:00,08:00:00
0,FRANKLIN,HEARD,GA,30217,2020-09-18,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2036337,14:00:00,00:00:00
0,NEWNAN,COWETA,GA,30263,2020-09-18,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2036336,07:15:00,08:00:00
0,NEWNAN,COWETA,GA,30263,2020-09-21,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2038542,07:15:00,08:00:00
0,FRANKLIN,HEARD,GA,30217,2020-09-21,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2038543,14:00:00,00:00:00
0,FRANKLIN,HEARD,GA,30217,2020-09-22,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2041133,14:00:00,00:00:00
0,NEWNAN,COWETA,GA,30263,2020-09-22,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2041132,07:15:00,08:00:00
0,FRANKLIN,HEARD,GA,30217,2020-09-23,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2043166,14:00:00,00:00:00
0,NEWNAN,COWETA,GA,30263,2020-09-23,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2043165,07:15:00,08:00:00
0,NEWNAN,COWETA,GA,30263,2020-09-24,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2045746,07:15:00,08:00:00
0,FRANKLIN,HEARD,GA,30217,2020-09-24,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2045747,14:00:00,00:00:00
0,FRANKLIN,HEARD,GA,30217,2020-09-25,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2047484,14:00:00,00:00:00
0,NEWNAN,COWETA,GA,30263,2020-09-25,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2047483,07:15:00,08:00:00
20,FRANKLIN,HEARD,GA,30217,2020-09-28,33.28473,-85.11617,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CONFIRMED,T2049700,14:00:00,00:00:00
22,NEWNAN,COWETA,GA,30263,2020-09-28,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CONFIRMED,T2049699,07:15:00,08:00:00
21,FRANKLIN,HEARD,GA,30217,2020-09-29,33.28473,-85.11617,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CONFIRMED,T2052628,14:00:00,00:00:00
22,NEWNAN,COWETA,GA,30263,2020-09-29,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CONFIRMED,T2052627,07:15:00,08:00:00
23,NEWNAN,COWETA,GA,30263,2020-09-30,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CONFIRMED,T2054647,07:15:00,08:00:00
21,FRANKLIN,HEARD,GA,30217,2020-09-30,33.28473,-85.11617,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CONFIRMED,T2054648,14:00:00,00:00:00
0,NEWNAN,COWETA,GA,30263,2020-10-01,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2056812,07:15:00,08:00:00
0,FRANKLIN,HEARD,GA,30217,2020-10-01,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2056813,14:00:00,00:00:00
0,NEWNAN,COWETA,GA,30263,2020-10-02,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2058421,07:15:00,08:00:00
0,FRANKLIN,HEARD,GA,30217,2020-10-02,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2058422,14:00:00,00:00:00
23,NEWNAN,COWETA,GA,30263,2020-10-05,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CONFIRMED,T2061582,07:15:00,08:00:00
20,FRANKLIN,HEARD,GA,30217,2020-10-05,33.28473,-85.11617,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2061583,14:00:00,00:00:00
20,FRANKLIN,HEARD,GA,30217,2020-10-06,33.28473,-85.11617,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CONFIRMED,T2063168,14:00:00,00:00:00
22,NEWNAN,COWETA,GA,30263,2020-10-06,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CONFIRMED,T2063169,07:15:00,08:00:00
21,FRANKLIN,HEARD,GA,30217,2020-10-07,33.28473,-85.11617,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CONFIRMED,T2063174,14:00:00,00:00:00
22,NEWNAN,COWETA,GA,30263,2020-10-07,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CONFIRMED,T2063175,07:15:00,08:00:00
0,FRANKLIN,HEARD,GA,30217,2020-10-08,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2062578,14:00:00,00:00:00
0,NEWNAN,COWETA,GA,30263,2020-10-08,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2062577,07:15:00,08:00:00
0,NEWNAN,COWETA,GA,30263,2020-10-09,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2062579,07:15:00,08:00:00
0,FRANKLIN,HEARD,GA,30217,2020-10-09,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2062580,14:00:00,00:00:00
22,NEWNAN,COWETA,GA,30263,2020-10-12,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CONFIRMED,T2072135,07:15:00,08:00:00
21,FRANKLIN,HEARD,GA,30217,2020-10-12,33.28473,-85.11617,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CONFIRMED,T2063194,14:00:00,00:00:00
23,NEWNAN,COWETA,GA,30263,2020-10-13,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CONFIRMED,T2074776,07:15:00,08:00:00
21,FRANKLIN,HEARD,GA,30217,2020-10-13,33.28473,-85.11617,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CONFIRMED,T2063195,14:00:00,00:00:00
23,NEWNAN,COWETA,GA,30263,2020-10-14,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CONFIRMED,T2077207,07:15:00,08:00:00
21,FRANKLIN,HEARD,GA,30217,2020-10-14,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CONFIRMED,T2077208,14:00:00,00:00:00
0,NEWNAN,COWETA,GA,30263,2020-10-15,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2062581,07:15:00,08:00:00
0,FRANKLIN,HEARD,GA,30217,2020-10-15,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2062582,14:00:00,00:00:00
0,FRANKLIN,HEARD,GA,30217,2020-10-16,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2062584,14:00:00,00:00:00
0,NEWNAN,COWETA,GA,30263,2020-10-16,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2062583,07:15:00,08:00:00
23,NEWNAN,COWETA,GA,30263,2020-10-19,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CONFIRMED,T2083563,07:15:00,08:00:00
21,FRANKLIN,HEARD,GA,30217,2020-10-19,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CONFIRMED,T2083564,14:00:00,00:00:00
23,NEWNAN,COWETA,GA,30263,2020-10-20,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CONFIRMED,T2085434,07:15:00,08:00:00
21,FRANKLIN,HEARD,GA,30217,2020-10-20,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CONFIRMED,T2085435,14:00:00,00:00:00
20,FRANKLIN,HEARD,GA,30217,2020-10-21,33.28473,-85.11617,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CONFIRMED,T2063197,14:00:00,00:00:00
23,NEWNAN,COWETA,GA,30263,2020-10-21,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CONFIRMED,T2087617,07:15:00,08:00:00
0,FRANKLIN,HEARD,GA,30217,2020-10-22,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2062586,14:00:00,00:00:00
0,NEWNAN,COWETA,GA,30263,2020-10-22,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2062585,07:15:00,08:00:00
0,NEWNAN,COWETA,GA,30263,2020-10-23,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2062587,07:15:00,08:00:00
0,FRANKLIN,HEARD,GA,30217,2020-10-23,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2062588,14:00:00,00:00:00
21,FRANKLIN,HEARD,GA,30217,2020-10-26,33.28473,-85.11617,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CONFIRMED,T2093801,14:00:00,00:00:00
22,NEWNAN,COWETA,GA,30263,2020-10-26,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CONFIRMED,T2093800,07:15:00,08:00:00
22,NEWNAN,COWETA,GA,30263,2020-10-27,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CONFIRMED,T2096469,07:15:00,08:00:00
21,FRANKLIN,HEARD,GA,30217,2020-10-27,33.28473,-85.11617,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CONFIRMED,T2096470,14:00:00,00:00:00
0,NEWNAN,COWETA,GA,30263,2020-10-28,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2098751,07:15:00,08:00:00
21,FRANKLIN,HEARD,GA,30217,2020-10-28,33.28473,-85.11617,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CONFIRMED,T2098752,14:00:00,00:00:00
0,FRANKLIN,HEARD,GA,30217,2020-10-29,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2062598,14:00:00,00:00:00
0,NEWNAN,COWETA,GA,30263,2020-10-29,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2062597,07:15:00,08:00:00
0,NEWNAN,COWETA,GA,30263,2020-10-30,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2062605,07:15:00,08:00:00
0,FRANKLIN,HEARD,GA,30217,2020-10-30,33.23256,-85.08635,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2062606,14:00:00,00:00:00
23,NEWNAN,COWETA,GA,30263,2020-11-02,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CONFIRMED,T2105239,07:15:00,08:00:00
21,FRANKLIN,HEARD,GA,30217,2020-11-02,33.28473,-85.11617,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CONFIRMED,T2105240,14:00:00,00:00:00
23,NEWNAN,COWETA,GA,30263,2020-11-03,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CONFIRMED,T2107782,07:15:00,08:00:00
22,FRANKLIN,HEARD,GA,30217,2020-11-03,33.28473,-85.11617,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CONFIRMED,T2107783,14:00:00,00:00:00
22,NEWNAN,COWETA,GA,30263,2020-11-04,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CONFIRMED,T2109718,07:15:00,08:00:00
21,FRANKLIN,HEARD,GA,30217,2020-11-04,33.28473,-85.11617,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CONFIRMED,T2109719,14:00:00,00:00:00
0,NEWNAN,COWETA,GA,30263,2020-11-05,33.39452,-84.81304,0,DHS_RUT_LONGDIS (),HEARD_GDOT,FRANKLIN,HEARD,33.23256,-85.08635,GA,30217,EMPLOYMENT,CANCELLED,T2112274,07:15:00,08:00:00
0,FRANKLIN,HEARD,GA,30217,2020-11-05,33.28473,-85.11617,0,DHS_RUT_LONGDIS (),HEARD_GDOT,NEWNAN,COWETA,33.39452,-84.81304,GA,30263,EMPLOYMENT,CANCELLED,T2112275,14:00:00,00:00:00
