ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
3,GIBSON,GLASCOCK,GA,30810,2020-03-27,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,PERSONAL,CONFIRMED,T1742010,13:37:00,00:00:00
6,GIBSON,GLASCOCK,GA,30810,2020-03-30,33.23338,-82.59421,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1745317,09:02:00,00:00:00
8,GIBSON,GLASCOCK,GA,30810,2020-03-30,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,PERSONAL,CONFIRMED,T1745319,09:26:00,00:00:00
2,GIBSON,GLASCOCK,GA,30810,2020-03-30,33.23338,-82.59421,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1745332,14:57:00,00:00:00
1,GIBSON,GLASCOCK,GA,30810,2020-03-30,33.23416,-82.59537,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,PERSONAL,CONFIRMED,T1745334,15:07:00,00:00:00
2,GIBSON,GLASCOCK,GA,30810,2020-03-30,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23416,-82.59537,GA,30810,PERSONAL,CONFIRMED,T1745336,15:25:00,00:00:00
2,GIBSON,GLASCOCK,GA,30810,2020-03-31,33.23347,-82.59916,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1747490,14:50:00,14:55:00
2,GIBSON,GLASCOCK,GA,30810,2020-03-31,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,PERSONAL,CONFIRMED,T1747496,15:09:00,15:13:00
1,GIBSON,GLASCOCK,GA,30810,2020-03-31,33.23338,-82.59421,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23347,-82.59916,GA,30810,PERSONAL,CONFIRMED,T1747495,14:56:00,14:58:00
1,GIBSON,GLASCOCK,GA,30810,2020-04-01,33.23416,-82.59537,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23681,-82.59747,GA,30810,PERSONAL,CONFIRMED,T1747531,08:58:00,09:00:00
1,GIBSON,GLASCOCK,GA,30810,2020-04-01,33.23681,-82.59747,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,PERSONAL,CONFIRMED,T1747528,08:48:00,08:50:00
3,GIBSON,GLASCOCK,GA,30810,2020-04-01,33.23338,-82.59421,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1747526,08:30:00,08:36:00
1,GIBSON,GLASCOCK,GA,30810,2020-04-01,33.23267,-82.60197,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23416,-82.59537,GA,30810,PERSONAL,CONFIRMED,T1747532,09:11:00,09:14:00
2,GIBSON,GLASCOCK,GA,30810,2020-04-01,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23267,-82.60197,GA,30810,PERSONAL,CONFIRMED,T1749621,09:34:00,09:41:00
3,GIBSON,GLASCOCK,GA,30810,2020-04-02,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23681,-82.59747,GA,30810,PERSONAL,CONFIRMED,T1752422,09:03:00,09:09:00
1,GIBSON,GLASCOCK,GA,30810,2020-04-02,33.23681,-82.59747,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23347,-82.59916,GA,30810,PERSONAL,CONFIRMED,T1752421,08:57:00,09:00:00
2,GIBSON,GLASCOCK,GA,30810,2020-04-02,33.23347,-82.59916,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1752420,08:49:00,08:53:00
2,GIBSON,GLASCOCK,GA,30810,2020-04-02,33.23347,-82.59916,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,SHOPPING,CONFIRMED,T1752727,14:29:00,14:34:00
2,GIBSON,GLASCOCK,GA,30810,2020-04-02,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23416,-82.59537,GA,30810,SHOPPING,CONFIRMED,T1752729,14:50:00,00:00:00
1,GIBSON,GLASCOCK,GA,30810,2020-04-02,33.23416,-82.59537,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23347,-82.59916,GA,30810,SHOPPING,CONFIRMED,T1752728,14:37:00,14:39:00
2,GIBSON,GLASCOCK,GA,30810,2020-04-06,33.23338,-82.59421,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1758348,15:15:00,15:19:00
3,GIBSON,GLASCOCK,GA,30810,2020-04-06,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,PERSONAL,CONFIRMED,T1758349,15:30:00,15:36:00
3,GIBSON,GLASCOCK,GA,30810,2020-04-07,33.23338,-82.59421,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1760975,08:45:00,08:51:00
2,GIBSON,GLASCOCK,GA,30810,2020-04-07,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,PERSONAL,CONFIRMED,T1760976,08:58:00,09:03:00
2,GIBSON,GLASCOCK,GA,30810,2020-04-13,33.23347,-82.59916,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1771807,09:43:00,09:48:00
4,GIBSON,GLASCOCK,GA,30810,2020-04-13,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23347,-82.59916,GA,30810,PERSONAL,CONFIRMED,T1771809,09:59:00,10:15:00
3,GIBSON,GLASCOCK,GA,30810,2020-04-14,33.23338,-82.59421,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,SHOPPING,CONFIRMED,T1774684,14:50:00,14:55:00
1,GIBSON,GLASCOCK,GA,30810,2020-04-14,33.23416,-82.59537,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,SHOPPING,CONFIRMED,T1774685,15:04:00,15:06:00
2,GIBSON,GLASCOCK,GA,30810,2020-04-14,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23416,-82.59537,GA,30810,PERSONAL,CONFIRMED,T1774686,15:12:00,15:18:00
3,GIBSON,GLASCOCK,GA,30810,2020-04-17,33.23338,-82.59421,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,SHOPPING,CONFIRMED,T1781869,15:05:00,15:11:00
2,GIBSON,GLASCOCK,GA,30810,2020-04-17,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,SHOPPING,CONFIRMED,T1781870,15:21:00,15:25:00
3,GIBSON,GLASCOCK,GA,30810,2020-04-20,33.23338,-82.59421,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1788652,15:14:00,00:00:00
2,GIBSON,GLASCOCK,GA,30810,2020-04-20,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,PERSONAL,CONFIRMED,T1788653,15:35:00,00:00:00
2,GIBSON,GLASCOCK,GA,30810,2020-04-23,33.23347,-82.59916,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,SHOPPING,CONFIRMED,T1793301,13:02:00,13:06:00
1,GIBSON,GLASCOCK,GA,30810,2020-04-23,33.23416,-82.59537,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23347,-82.59916,GA,30810,SHOPPING,CONFIRMED,T1793304,13:12:00,13:14:00
0,GIBSON,GLASCOCK,GA,30810,2020-04-23,33.23347,-82.59916,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23416,-82.59537,GA,30810,SHOPPING,CANCELLED,T1793307,13:25:00,00:00:00
3,GIBSON,GLASCOCK,GA,30810,2020-04-23,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23416,-82.59537,GA,30810,SHOPPING,CONFIRMED,T1793312,13:25:00,13:30:00
2,GIBSON,GLASCOCK,GA,30810,2020-04-24,33.23347,-82.59916,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1795528,14:14:00,00:00:00
2,GIBSON,GLASCOCK,GA,30810,2020-04-24,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23347,-82.59916,GA,30810,PERSONAL,CONFIRMED,T1795529,14:28:00,00:00:00
3,GIBSON,GLASCOCK,GA,30810,2020-04-27,33.23338,-82.59421,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,SHOPPING,CONFIRMED,T1802174,15:10:00,15:16:00
1,GIBSON,GLASCOCK,GA,30810,2020-04-27,33.23416,-82.59537,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,SHOPPING,CONFIRMED,T1802175,15:20:00,15:22:00
2,GIBSON,GLASCOCK,GA,30810,2020-04-27,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23416,-82.59537,GA,30810,SHOPPING,CONFIRMED,T1802176,15:30:00,15:35:00
2,GIBSON,GLASCOCK,GA,30810,2020-04-28,33.23347,-82.59916,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,SHOPPING,CONFIRMED,T1804601,14:01:00,14:06:00
2,GIBSON,GLASCOCK,GA,30810,2020-04-28,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23347,-82.59916,GA,30810,SHOPPING,CONFIRMED,T1804602,14:18:00,14:22:00
2,GIBSON,GLASCOCK,GA,30810,2020-04-30,33.23347,-82.59916,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1806968,13:15:00,13:20:00
2,GIBSON,GLASCOCK,GA,30810,2020-04-30,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23347,-82.59916,GA,30810,PERSONAL,CONFIRMED,T1806969,13:31:00,13:36:00
1,GIBSON,GLASCOCK,GA,30810,2020-05-04,33.23416,-82.59537,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23347,-82.59916,GA,30810,PERSONAL,CONFIRMED,T1813652,15:31:00,15:38:00
3,GIBSON,GLASCOCK,GA,30810,2020-05-04,33.23347,-82.59916,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1813651,15:20:00,15:27:00
3,GIBSON,GLASCOCK,GA,30810,2020-05-04,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23416,-82.59537,GA,30810,PERSONAL,CONFIRMED,T1813653,15:55:00,16:02:00
2,GIBSON,GLASCOCK,GA,30810,2020-05-05,33.23347,-82.59916,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,SHOPPING,CONFIRMED,T1819055,13:20:00,13:26:00
0,GIBSON,GLASCOCK,GA,30810,2020-05-05,33.23347,-82.59916,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,SHOPPING,CANCELLED,T1819041,13:20:00,13:26:00
0,GIBSON,GLASCOCK,GA,30810,2020-05-05,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23347,-82.59916,GA,30810,SHOPPING,CANCELLED,T1819043,13:34:00,00:00:00
2,GIBSON,GLASCOCK,GA,30810,2020-05-05,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23347,-82.59916,GA,30810,SHOPPING,CONFIRMED,T1819057,13:34:00,13:39:00
1,GIBSON,GLASCOCK,GA,30810,2020-05-06,33.23338,-82.59421,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23347,-82.59916,GA,30810,PERSONAL,CONFIRMED,T1819214,09:38:00,09:39:00
2,GIBSON,GLASCOCK,GA,30810,2020-05-06,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,PERSONAL,CONFIRMED,T1819215,09:42:00,09:47:00
2,GIBSON,GLASCOCK,GA,30810,2020-05-06,33.23347,-82.59916,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1819213,09:26:00,09:32:00
2,GIBSON,GLASCOCK,GA,30810,2020-05-08,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23347,-82.59916,GA,30810,SHOPPING,CONFIRMED,T1823225,08:42:00,08:46:00
3,GIBSON,GLASCOCK,GA,30810,2020-05-08,33.23347,-82.59916,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,SHOPPING,CONFIRMED,T1823224,08:31:00,08:36:00
2,GIBSON,GLASCOCK,GA,30810,2020-05-11,33.23338,-82.59421,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1829109,14:32:00,00:00:00
2,GIBSON,GLASCOCK,GA,30810,2020-05-11,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23347,-82.59916,GA,30810,PERSONAL,CONFIRMED,T1829113,14:54:00,00:00:00
1,GIBSON,GLASCOCK,GA,30810,2020-05-11,33.23347,-82.59916,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,PERSONAL,CONFIRMED,T1829112,14:32:00,00:00:00
1,GIBSON,GLASCOCK,GA,30810,2020-05-12,33.23347,-82.59916,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,PERSONAL,CONFIRMED,T1830878,08:45:00,08:47:00
2,GIBSON,GLASCOCK,GA,30810,2020-05-12,33.23338,-82.59421,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1830877,08:30:00,08:36:00
2,GIBSON,GLASCOCK,GA,30810,2020-05-12,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23347,-82.59916,GA,30810,PERSONAL,CONFIRMED,T1830879,08:49:00,08:56:00
1,GIBSON,GLASCOCK,GA,30810,2020-05-15,33.23681,-82.59747,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23347,-82.59916,GA,30810,SHOPPING,CONFIRMED,T1837210,08:35:00,08:40:00
2,GIBSON,GLASCOCK,GA,30810,2020-05-15,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23681,-82.59747,GA,30810,SHOPPING,CONFIRMED,T1837211,08:53:00,08:59:00
2,GIBSON,GLASCOCK,GA,30810,2020-05-15,33.23347,-82.59916,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,SHOPPING,CONFIRMED,T1837209,08:23:00,08:28:00
2,GIBSON,GLASCOCK,GA,30810,2020-05-18,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23416,-82.59537,GA,30810,SHOPPING,CONFIRMED,T1840998,15:58:00,16:03:00
1,GIBSON,GLASCOCK,GA,30810,2020-05-18,33.23416,-82.59537,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23347,-82.59916,GA,30810,SHOPPING,CONFIRMED,T1840997,15:48:00,15:50:00
2,GIBSON,GLASCOCK,GA,30810,2020-05-18,33.23347,-82.59916,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,SHOPPING,CONFIRMED,T1840994,15:39:00,15:44:00
3,GIBSON,GLASCOCK,GA,30810,2020-05-19,33.23338,-82.59421,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,SHOPPING,CONFIRMED,T1844296,09:55:00,10:00:00
3,GIBSON,GLASCOCK,GA,30810,2020-05-19,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23172,-82.60696,GA,30810,PERSONAL,CONFIRMED,T1844303,10:33:00,10:45:00
1,GIBSON,GLASCOCK,GA,30810,2020-05-19,33.23172,-82.60696,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,PERSONAL,CONFIRMED,T1844301,10:04:00,10:10:00
1,GIBSON,GLASCOCK,GA,30810,2020-05-20,33.23338,-82.59421,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23681,-82.59747,GA,30810,PERSONAL,CONFIRMED,T1847478,09:06:00,09:08:00
2,GIBSON,GLASCOCK,GA,30810,2020-05-20,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,PERSONAL,CONFIRMED,T1847479,09:16:00,09:22:00
3,GIBSON,GLASCOCK,GA,30810,2020-05-20,33.23681,-82.59747,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1847476,08:50:00,08:57:00
13,WRENS,JEFFERSON,GA,30833,2020-05-21,33.20814,-82.39264,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1850018,13:04:00,13:23:00
14,GIBSON,GLASCOCK,GA,30810,2020-05-21,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,WRENS,JEFFERSON,33.20665,-82.38981,GA,30833,PERSONAL,CONFIRMED,T1850057,13:51:00,14:10:00
15,WRENS,JEFFERSON,GA,30833,2020-05-21,33.20665,-82.38981,0,5311 (),GLASCOCK_GDOT,WRENS,JEFFERSON,33.20814,-82.39264,GA,30833,PERSONAL,CONFIRMED,T1850019,13:36:00,13:41:00
2,GIBSON,GLASCOCK,GA,30810,2020-05-26,33.23338,-82.59421,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1855939,08:40:00,08:46:00
3,GIBSON,GLASCOCK,GA,30810,2020-05-26,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,PERSONAL,CONFIRMED,T1855940,08:54:00,09:00:00
3,GIBSON,GLASCOCK,GA,30810,2020-05-27,33.23338,-82.59421,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1859085,10:28:00,10:34:00
2,GIBSON,GLASCOCK,GA,30810,2020-05-27,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,PERSONAL,CONFIRMED,T1859086,10:42:00,10:47:00
4,GIBSON,GLASCOCK,GA,30810,2020-05-29,33.23338,-82.59421,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1864893,08:41:00,08:46:00
3,GIBSON,GLASCOCK,GA,30810,2020-05-29,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,PERSONAL,CONFIRMED,T1864894,08:57:00,09:01:00
1,GIBSON,GLASCOCK,GA,30810,2020-06-01,33.23416,-82.59537,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23347,-82.59916,GA,30810,PERSONAL,CONFIRMED,T1867941,14:42:00,14:44:00
2,GIBSON,GLASCOCK,GA,30810,2020-06-01,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23416,-82.59537,GA,30810,PERSONAL,CONFIRMED,T1867944,14:57:00,15:03:00
2,GIBSON,GLASCOCK,GA,30810,2020-06-01,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23681,-82.59747,GA,30810,PERSONAL,CONFIRMED,T1867517,08:48:00,08:54:00
3,GIBSON,GLASCOCK,GA,30810,2020-06-01,33.23338,-82.59421,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1867498,08:26:00,08:32:00
1,GIBSON,GLASCOCK,GA,30810,2020-06-01,33.23681,-82.59747,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,PERSONAL,CONFIRMED,T1867501,08:38:00,08:41:00
3,GIBSON,GLASCOCK,GA,30810,2020-06-01,33.23347,-82.59916,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1867940,14:32:00,14:38:00
2,GIBSON,GLASCOCK,GA,30810,2020-06-04,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23347,-82.59916,GA,30810,PERSONAL,CONFIRMED,T1876418,13:17:00,13:21:00
2,GIBSON,GLASCOCK,GA,30810,2020-06-04,33.23347,-82.59916,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1876417,13:01:00,13:06:00
1,GIBSON,GLASCOCK,GA,30810,2020-06-10,33.23416,-82.59537,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23347,-82.59916,GA,30810,PERSONAL,CONFIRMED,T1888132,08:52:00,00:00:00
2,GIBSON,GLASCOCK,GA,30810,2020-06-10,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23416,-82.59537,GA,30810,PERSONAL,CONFIRMED,T1888133,09:02:00,00:00:00
2,GIBSON,GLASCOCK,GA,30810,2020-06-10,33.23347,-82.59916,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1888130,08:40:00,00:00:00
2,GIBSON,GLASCOCK,GA,30810,2020-06-12,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,SHOPPING,CONFIRMED,T1892553,15:50:00,15:55:00
3,GIBSON,GLASCOCK,GA,30810,2020-06-12,33.23338,-82.59421,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,SHOPPING,CONFIRMED,T1892552,15:37:00,15:42:00
2,GIBSON,GLASCOCK,GA,30810,2020-06-12,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,PERSONAL,CONFIRMED,T1892206,08:54:00,08:59:00
2,GIBSON,GLASCOCK,GA,30810,2020-06-12,33.23338,-82.59421,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1892205,08:40:00,08:46:00
1,GIBSON,GLASCOCK,GA,30810,2020-06-15,33.23416,-82.59537,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,PERSONAL,CONFIRMED,T1897108,14:26:00,14:28:00
2,GIBSON,GLASCOCK,GA,30810,2020-06-15,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23347,-82.59916,GA,30810,PERSONAL,CONFIRMED,T1897205,08:58:00,09:04:00
1,GIBSON,GLASCOCK,GA,30810,2020-06-15,33.23347,-82.59916,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23347,-82.59574,GA,30810,PERSONAL,CONFIRMED,T1897177,08:52:00,08:54:00
2,GIBSON,GLASCOCK,GA,30810,2020-06-15,33.23347,-82.59574,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1897176,08:38:00,08:45:00
2,GIBSON,GLASCOCK,GA,30810,2020-06-15,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23416,-82.59537,GA,30810,PERSONAL,CONFIRMED,T1897109,14:42:00,14:48:00
2,GIBSON,GLASCOCK,GA,30810,2020-06-15,33.23338,-82.59421,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1897107,14:09:00,14:15:00
2,GIBSON,GLASCOCK,GA,30810,2020-06-16,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,SHOPPING,CONFIRMED,T1898882,09:05:00,09:11:00
3,GIBSON,GLASCOCK,GA,30810,2020-06-16,33.23338,-82.59421,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,SHOPPING,CONFIRMED,T1898881,08:45:00,08:49:00
2,GIBSON,GLASCOCK,GA,30810,2020-06-17,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,PERSONAL,CONFIRMED,T1901618,08:58:00,09:04:00
2,GIBSON,GLASCOCK,GA,30810,2020-06-17,33.23338,-82.59421,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23668,-82.56545,GA,30810,PERSONAL,CONFIRMED,T1901617,08:48:00,08:53:00
-57621,GIBSON,GLASCOCK,GA,30810,2020-06-18,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,PERSONAL,CANCELLED,T1904600,15:35:00,00:00:00
3,GIBSON,GLASCOCK,GA,30810,2020-06-18,33.23668,-82.56545,0,5311 (),GLASCOCK_GDOT,GIBSON,GLASCOCK,33.23338,-82.59421,GA,30810,SHOPPING,CONFIRMED,T1904599,15:24:00,15:30:00
