ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
11,MILNER,LAMAR,GA,30257,2020-08-06,33.11432,-84.19423,0,BHDD (),LAMAR,GRIFFIN,SPALDING,33.24074,-84.24194,GA,30223,ADULT DAYCARE,CONFIRMED,T1978545,15:00:00,00:00:00
0,MILNER,LAMAR,GA,30257,2020-08-06,33.11432,-84.19423,0,BHDD (),LAMAR,GRIFFIN,SPALDING,33.24074,-84.24194,GA,30223,ADULT DAYCARE,CANCELLED,T1978544,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-08-06,33.24074,-84.24194,0,BHDD (),LAMAR,MILNER,LAMAR,33.11432,-84.19423,GA,30257,ADULT DAYCARE,CANCELLED,T1978542,07:30:00,09:00:00
11,MILNER,LAMAR,GA,30257,2020-08-07,33.11432,-84.19423,0,BHDD (),LAMAR,GRIFFIN,SPALDING,33.24074,-84.24194,GA,30223,ADULT DAYCARE,CONFIRMED,T1980919,15:00:00,00:00:00
11,GRIFFIN,SPALDING,GA,30223,2020-08-07,33.24074,-84.24194,0,BHDD (),LAMAR,MILNER,LAMAR,33.11432,-84.19423,GA,30257,ADULT DAYCARE,CONFIRMED,T1980918,08:00:00,09:00:00
13,MILNER,LAMAR,GA,30257,2020-08-10,33.11432,-84.19423,0,BHDD (),LAMAR,GRIFFIN,SPALDING,33.24074,-84.24194,GA,30223,ADULT DAYCARE,CONFIRMED,T1982854,15:00:00,00:00:00
11,GRIFFIN,SPALDING,GA,30223,2020-08-10,33.24074,-84.24194,0,BHDD (),LAMAR,MILNER,LAMAR,33.11432,-84.19423,GA,30257,ADULT DAYCARE,CONFIRMED,T1982853,08:00:00,09:00:00
14,MILNER,LAMAR,GA,30257,2020-08-11,33.11432,-84.19423,0,BHDD (),LAMAR,GRIFFIN,SPALDING,33.24074,-84.24194,GA,30223,ADULT DAYCARE,CONFIRMED,T1984591,15:00:00,00:00:00
76,GRIFFIN,SPALDING,GA,30223,2020-08-11,33.24074,-84.24194,0,BHDD (),LAMAR,MILNER,LAMAR,33.11432,-84.19423,GA,30257,ADULT DAYCARE,CONFIRMED,T1984590,08:00:00,09:00:00
11,MILNER,LAMAR,GA,30257,2020-08-12,33.11432,-84.19423,0,BHDD (),LAMAR,GRIFFIN,SPALDING,33.24074,-84.24194,GA,30223,ADULT DAYCARE,CONFIRMED,T1987295,15:00:00,00:00:00
77,GRIFFIN,SPALDING,GA,30223,2020-08-12,33.24074,-84.24194,0,BHDD (),LAMAR,MILNER,LAMAR,33.11432,-84.19423,GA,30257,ADULT DAYCARE,CONFIRMED,T1987294,08:00:00,09:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-08-13,33.24074,-84.24194,0,BHDD (),LAMAR,MILNER,LAMAR,33.11432,-84.19423,GA,30257,ADULT DAYCARE,CANCELLED,T1989424,08:00:00,09:00:00
0,MILNER,LAMAR,GA,30257,2020-08-13,33.11432,-84.19423,0,BHDD (),LAMAR,GRIFFIN,SPALDING,33.24074,-84.24194,GA,30223,ADULT DAYCARE,CANCELLED,T1989425,12:00:00,00:00:00
14,MILNER,LAMAR,GA,30257,2020-08-13,33.11432,-84.19423,0,BHDD (),LAMAR,GRIFFIN,SPALDING,33.24074,-84.24194,GA,30223,ADULT DAYCARE,CONFIRMED,T1989426,15:00:00,00:00:00
13,MILNER,LAMAR,GA,30257,2020-08-14,33.11432,-84.19423,0,BHDD (),LAMAR,GRIFFIN,SPALDING,33.24074,-84.24194,GA,30223,ADULT DAYCARE,CONFIRMED,T1991826,15:00:00,00:00:00
20,GRIFFIN,SPALDING,GA,30223,2020-08-14,33.24074,-84.24194,0,BHDD (),LAMAR,MILNER,LAMAR,33.11432,-84.19423,GA,30257,ADULT DAYCARE,CONFIRMED,T1991825,08:00:00,09:00:00
13,MILNER,LAMAR,GA,30257,2020-08-17,33.11432,-84.19423,0,BHDD (),LAMAR,GRIFFIN,SPALDING,33.24074,-84.24194,GA,30223,ADULT DAYCARE,CONFIRMED,T1993661,15:00:00,00:00:00
70,GRIFFIN,SPALDING,GA,30223,2020-08-18,33.24074,-84.24194,0,BHDD (),LAMAR,MILNER,LAMAR,33.11432,-84.19423,GA,30257,ADULT DAYCARE,CONFIRMED,T1995404,08:00:00,09:00:00
14,MILNER,LAMAR,GA,30257,2020-08-18,33.11432,-84.19423,0,BHDD (),LAMAR,GRIFFIN,SPALDING,33.24074,-84.24194,GA,30223,ADULT DAYCARE,CONFIRMED,T1995405,15:00:00,00:00:00
13,MILNER,LAMAR,GA,30257,2020-08-19,33.11432,-84.19423,0,BHDD (),LAMAR,GRIFFIN,SPALDING,33.24074,-84.24194,GA,30223,ADULT DAYCARE,CONFIRMED,T1998481,15:00:00,00:00:00
70,GRIFFIN,SPALDING,GA,30223,2020-08-19,33.24074,-84.24194,0,BHDD (),LAMAR,MILNER,LAMAR,33.11432,-84.19423,GA,30257,ADULT DAYCARE,CONFIRMED,T1998480,08:00:00,09:00:00
13,MILNER,LAMAR,GA,30257,2020-08-20,33.11432,-84.19423,0,BHDD (),LAMAR,GRIFFIN,SPALDING,33.24074,-84.24194,GA,30223,ADULT DAYCARE,CONFIRMED,T2000338,15:00:00,00:00:00
0,MILNER,LAMAR,GA,30257,2020-08-20,33.11432,-84.19423,0,BHDD (),LAMAR,GRIFFIN,SPALDING,33.24074,-84.24194,GA,30223,ADULT DAYCARE,CANCELLED,T2000337,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-08-20,33.24074,-84.24194,0,BHDD (),LAMAR,MILNER,LAMAR,33.11432,-84.19423,GA,30257,ADULT DAYCARE,CANCELLED,T2000336,07:30:00,09:00:00
14,MILNER,LAMAR,GA,30257,2020-08-21,33.11432,-84.19423,0,BHDD (),LAMAR,GRIFFIN,SPALDING,33.24074,-84.24194,GA,30223,ADULT DAYCARE,CONFIRMED,T2003412,15:00:00,00:00:00
71,GRIFFIN,SPALDING,GA,30223,2020-08-24,33.24074,-84.24194,0,BHDD (),LAMAR,MILNER,LAMAR,33.11432,-84.19423,GA,30257,ADULT DAYCARE,CONFIRMED,T2005187,08:00:00,09:00:00
16,MILNER,LAMAR,GA,30257,2020-08-24,33.11432,-84.19423,0,BHDD (),LAMAR,GRIFFIN,SPALDING,33.24074,-84.24194,GA,30223,ADULT DAYCARE,CONFIRMED,T2005188,15:00:00,00:00:00
14,MILNER,LAMAR,GA,30257,2020-08-25,33.11432,-84.19423,0,BHDD (),LAMAR,GRIFFIN,SPALDING,33.24074,-84.24194,GA,30223,ADULT DAYCARE,CONFIRMED,T2006987,15:00:00,00:00:00
