ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
3,THOMSON,MCDUFFIE,GA,30824,2020-09-23,33.50921,-82.50257,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.47712,-82.48049,GA,30824,EMPLOYMENT,CONFIRMED,T3249278,15:30:00,16:00:00
3,THOMSON,MCDUFFIE,GA,30824,2020-09-25,33.47712,-82.48049,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50921,-82.50257,GA,30824,EMPLOYMENT,CONFIRMED,T3261751,14:00:00,14:15:00
4,THOMSON,MCDUFFIE,GA,30824,2020-09-29,33.50921,-82.50257,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.47712,-82.48049,GA,30824,EMPLOYMENT,CONFIRMED,T3271004,13:30:00,14:00:00
3,THOMSON,MCDUFFIE,GA,30824,2020-09-30,33.50921,-82.50257,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.47712,-82.48049,GA,30824,EMPLOYMENT,CONFIRMED,T3271010,15:30:00,16:00:00
4,THOMSON,MCDUFFIE,GA,30824,2020-10-02,33.47712,-82.48049,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50921,-82.50257,GA,30824,EMPLOYMENT,CONFIRMED,T3284629,14:00:00,14:15:00
22,THOMSON,MCDUFFIE,GA,30824,2020-10-05,33.50921,-82.50257,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.47712,-82.48049,GA,30824,EMPLOYMENT,CONFIRMED,T3289968,15:30:00,16:00:00
3,THOMSON,MCDUFFIE,GA,30824,2020-10-06,33.50921,-82.50257,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.47712,-82.48049,GA,30824,EMPLOYMENT,CONFIRMED,T3289969,15:30:00,16:00:00
9,THOMSON,MCDUFFIE,GA,30824,2020-10-09,33.47712,-82.48049,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50921,-82.50257,GA,30824,EMPLOYMENT,CONFIRMED,T3307022,14:00:00,14:15:00
3,THOMSON,MCDUFFIE,GA,30824,2020-10-12,33.47712,-82.48049,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50921,-82.50257,GA,30824,EMPLOYMENT,CONFIRMED,T3313603,14:00:00,14:15:00
3,THOMSON,MCDUFFIE,GA,30824,2020-10-13,33.47712,-82.48049,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50921,-82.50257,GA,30824,EMPLOYMENT,CONFIRMED,T3313604,14:00:00,14:15:00
9,THOMSON,MCDUFFIE,GA,30824,2020-10-14,33.47712,-82.48049,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50921,-82.50257,GA,30824,EMPLOYMENT,CONFIRMED,T3313605,14:00:00,14:15:00
4,THOMSON,MCDUFFIE,GA,30824,2020-10-16,33.47712,-82.48049,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50921,-82.50257,GA,30824,EMPLOYMENT,CONFIRMED,T3313706,14:00:00,14:15:00
3,THOMSON,MCDUFFIE,GA,30824,2020-10-20,33.50921,-82.50257,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.47712,-82.48049,GA,30824,EMPLOYMENT,CONFIRMED,T3341983,15:30:00,16:00:00
4,THOMSON,MCDUFFIE,GA,30824,2020-10-21,33.50921,-82.50257,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.47712,-82.48049,GA,30824,EMPLOYMENT,CONFIRMED,T3344931,15:30:00,16:00:00
4,THOMSON,MCDUFFIE,GA,30824,2020-10-23,33.47712,-82.48049,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50921,-82.50257,GA,30824,EMPLOYMENT,CONFIRMED,T3353858,14:00:00,14:15:00
3,THOMSON,MCDUFFIE,GA,30824,2020-10-27,33.50921,-82.50257,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.47712,-82.48049,GA,30824,EMPLOYMENT,CONFIRMED,T3364313,13:30:00,14:00:00
3,THOMSON,MCDUFFIE,GA,30824,2020-10-28,33.50921,-82.50257,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.47712,-82.48049,GA,30824,EMPLOYMENT,CONFIRMED,T3364314,13:30:00,14:00:00
4,THOMSON,MCDUFFIE,GA,30824,2020-10-30,33.47712,-82.48049,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50921,-82.50257,GA,30824,EMPLOYMENT,CONFIRMED,T3376685,14:00:00,14:15:00
3,THOMSON,MCDUFFIE,GA,30824,2020-11-02,33.50921,-82.50257,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.47712,-82.48049,GA,30824,EMPLOYMENT,CONFIRMED,T3380804,15:30:00,16:00:00
3,THOMSON,MCDUFFIE,GA,30824,2020-11-03,33.50921,-82.50257,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.47712,-82.48049,GA,30824,EMPLOYMENT,CONFIRMED,T3380805,15:30:00,16:00:00
6,THOMSON,MCDUFFIE,GA,30824,2020-11-06,33.47712,-82.48049,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50921,-82.50257,GA,30824,EMPLOYMENT,CONFIRMED,T3399982,14:00:00,14:15:00
4,THOMSON,MCDUFFIE,GA,30824,2020-11-13,33.47712,-82.48049,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50921,-82.50257,GA,30824,EMPLOYMENT,CONFIRMED,T3425808,14:00:00,14:30:00
4,THOMSON,MCDUFFIE,GA,30824,2020-11-16,33.50921,-82.50257,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.47712,-82.48049,GA,30824,EMPLOYMENT,CONFIRMED,T3430516,13:30:00,14:00:00
4,THOMSON,MCDUFFIE,GA,30824,2020-11-17,33.50921,-82.50257,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.47712,-82.48049,GA,30824,EMPLOYMENT,CONFIRMED,T3435072,15:30:00,16:00:00
5,THOMSON,MCDUFFIE,GA,30824,2020-11-20,33.47712,-82.48049,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50921,-82.50257,GA,30824,EMPLOYMENT,CONFIRMED,T3449803,14:00:00,14:15:00
3,THOMSON,MCDUFFIE,GA,30824,2020-12-01,33.50921,-82.50257,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.47712,-82.48049,GA,30824,EMPLOYMENT,CONFIRMED,T3479255,15:30:00,16:00:00
3,THOMSON,MCDUFFIE,GA,30824,2020-12-02,33.50921,-82.50257,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.47712,-82.48049,GA,30824,EMPLOYMENT,CONFIRMED,T3479256,15:30:00,16:00:00
0,THOMSON,MCDUFFIE,GA,30824,2020-12-03,33.50921,-82.50257,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.47712,-82.48049,GA,30824,EMPLOYMENT,CANCELLED,T3479257,15:30:00,16:00:00
4,THOMSON,MCDUFFIE,GA,30824,2020-12-04,33.47712,-82.48049,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50921,-82.50257,GA,30824,EMPLOYMENT,CONFIRMED,T3479260,14:00:00,14:15:00
4,THOMSON,MCDUFFIE,GA,30824,2020-12-08,33.50921,-82.50257,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.47712,-82.48049,GA,30824,EMPLOYMENT,CONFIRMED,T3504390,15:30:00,16:00:00
3,THOMSON,MCDUFFIE,GA,30824,2020-12-09,33.50921,-82.50257,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.47712,-82.48049,GA,30824,EMPLOYMENT,CONFIRMED,T3504391,15:30:00,16:00:00
9,THOMSON,MCDUFFIE,GA,30824,2020-12-11,33.47712,-82.48049,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50921,-82.50257,GA,30824,EMPLOYMENT,CONFIRMED,T3522105,14:00:00,14:15:00
4,THOMSON,MCDUFFIE,GA,30824,2020-12-15,33.50921,-82.50257,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.47712,-82.48049,GA,30824,EMPLOYMENT,CONFIRMED,T3528986,15:30:00,16:00:00
3,THOMSON,MCDUFFIE,GA,30824,2020-12-16,33.50921,-82.50257,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.47712,-82.48049,GA,30824,EMPLOYMENT,CONFIRMED,T3528988,15:30:00,16:00:00
3,THOMSON,MCDUFFIE,GA,30824,2020-12-18,33.47712,-82.48049,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50921,-82.50257,GA,30824,EMPLOYMENT,CONFIRMED,T3504395,14:00:00,14:15:00
0,THOMSON,MCDUFFIE,GA,30824,2020-01-01,33.47571,-82.48862,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T1704369,16:00:00,00:00:00
0,THOMSON,MCDUFFIE,GA,30824,2020-01-20,33.47571,-82.48862,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T1704367,16:00:00,00:00:00
4,THOMSON,MCDUFFIE,GA,30824,2020-03-09,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CONFIRMED,T2580361,11:00:00,11:30:00
0,THOMSON,MCDUFFIE,GA,30824,2020-03-11,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T2580362,11:00:00,11:30:00
6,THOMSON,MCDUFFIE,GA,30824,2020-03-13,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CONFIRMED,T2581476,11:00:00,11:30:00
12,THOMSON,MCDUFFIE,GA,30824,2020-03-16,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CONFIRMED,T2583916,11:00:00,11:30:00
4,THOMSON,MCDUFFIE,GA,30824,2020-03-18,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CONFIRMED,T2599380,11:00:00,11:30:00
3,THOMSON,MCDUFFIE,GA,30824,2020-03-20,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CONFIRMED,T2609939,11:00:00,11:30:00
4,THOMSON,MCDUFFIE,GA,30824,2020-03-23,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CONFIRMED,T2618867,11:00:00,11:30:00
5,THOMSON,MCDUFFIE,GA,30824,2020-03-25,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CONFIRMED,T2631818,11:00:00,11:30:00
-74285,THOMSON,MCDUFFIE,GA,30824,2020-03-27,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T2643238,11:00:00,11:30:00
-74353,THOMSON,MCDUFFIE,GA,30824,2020-03-30,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T2648305,11:00:00,11:30:00
-74447,THOMSON,MCDUFFIE,GA,30824,2020-04-01,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T2658483,11:00:00,11:30:00
0,THOMSON,MCDUFFIE,GA,30824,2020-04-03,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T2666884,11:00:00,11:30:00
0,THOMSON,MCDUFFIE,GA,30824,2020-04-06,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T2672888,11:00:00,11:30:00
0,THOMSON,MCDUFFIE,GA,30824,2020-04-08,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T2682966,11:00:00,11:30:00
0,THOMSON,MCDUFFIE,GA,30824,2020-04-10,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T2694483,11:00:00,11:30:00
0,THOMSON,MCDUFFIE,GA,30824,2020-04-13,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T2700588,11:00:00,11:30:00
0,THOMSON,MCDUFFIE,GA,30824,2020-04-15,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T2708391,11:00:00,11:30:00
0,THOMSON,MCDUFFIE,GA,30824,2020-04-17,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T2715534,11:00:00,11:30:00
0,THOMSON,MCDUFFIE,GA,30824,2020-04-20,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T2719259,11:00:00,11:30:00
0,THOMSON,MCDUFFIE,GA,30824,2020-04-22,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T2727741,11:00:00,11:30:00
0,THOMSON,MCDUFFIE,GA,30824,2020-04-24,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T2734936,11:00:00,11:30:00
0,THOMSON,MCDUFFIE,GA,30824,2020-04-27,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T2739687,11:00:00,11:30:00
0,THOMSON,MCDUFFIE,GA,30824,2020-04-29,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T2748003,11:00:00,11:30:00
0,THOMSON,MCDUFFIE,GA,30824,2020-05-01,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T2755183,11:00:00,11:30:00
0,THOMSON,MCDUFFIE,GA,30824,2020-05-04,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T2760917,11:00:00,11:30:00
0,THOMSON,MCDUFFIE,GA,30824,2020-05-06,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T2770212,11:00:00,11:30:00
0,THOMSON,MCDUFFIE,GA,30824,2020-05-08,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T2779476,11:00:00,11:30:00
0,THOMSON,MCDUFFIE,GA,30824,2020-05-11,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T2785170,11:00:00,11:30:00
0,THOMSON,MCDUFFIE,GA,30824,2020-05-13,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T2794911,11:00:00,11:30:00
4,THOMSON,MCDUFFIE,GA,30824,2020-05-27,33.45934,-82.51258,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50099,-82.5162,GA,30824,MEDICAL,CONFIRMED,T2859421,09:50:00,10:15:00
4,THOMSON,MCDUFFIE,GA,30824,2020-05-27,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CONFIRMED,T2859423,16:00:00,16:15:00
6,THOMSON,MCDUFFIE,GA,30824,2020-05-29,33.45934,-82.51258,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50099,-82.5162,GA,30824,MEDICAL,CONFIRMED,T2859425,09:50:00,10:15:00
0,THOMSON,MCDUFFIE,GA,30824,2020-05-29,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T2859426,16:00:00,16:15:00
-79673,THOMSON,MCDUFFIE,GA,30824,2020-07-22,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T3045954,15:00:00,15:15:00
5,THOMSON,MCDUFFIE,GA,30824,2020-07-22,33.45934,-82.51258,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50099,-82.5162,GA,30824,MEDICAL,CONFIRMED,T3045953,10:00:00,10:15:00
4,THOMSON,MCDUFFIE,GA,30824,2020-09-09,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CONFIRMED,T3213300,14:53:00,15:02:00
7,THOMSON,MCDUFFIE,GA,30824,2020-09-09,33.45934,-82.51258,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50099,-82.5162,GA,30824,MEDICAL,CONFIRMED,T3213299,09:43:00,10:06:00
-81005,THOMSON,MCDUFFIE,GA,30824,2020-10-07,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T3299622,14:15:00,14:45:00
0,THOMSON,MCDUFFIE,GA,30824,2020-10-09,33.45934,-82.51258,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50099,-82.5162,GA,30824,MEDICAL,CANCELLED,T3307013,09:30:00,10:00:00
0,THOMSON,MCDUFFIE,GA,30824,2020-10-09,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T3307015,14:45:00,15:00:00
5,THOMSON,MCDUFFIE,GA,30824,2020-10-12,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CONFIRMED,T3312399,14:45:00,15:00:00
5,THOMSON,MCDUFFIE,GA,30824,2020-10-12,33.45934,-82.51258,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50099,-82.5162,GA,30824,MEDICAL,CONFIRMED,T3312398,09:30:00,10:00:00
4,THOMSON,MCDUFFIE,GA,30824,2020-10-14,33.45934,-82.51258,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50099,-82.5162,GA,30824,MEDICAL,CONFIRMED,T3321518,09:30:00,10:00:00
6,THOMSON,MCDUFFIE,GA,30824,2020-10-14,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CONFIRMED,T3321520,14:40:00,15:00:00
5,THOMSON,MCDUFFIE,GA,30824,2020-10-16,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CONFIRMED,T3321521,14:40:00,15:00:00
4,THOMSON,MCDUFFIE,GA,30824,2020-10-16,33.45934,-82.51258,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50099,-82.5162,GA,30824,MEDICAL,CONFIRMED,T3321519,09:30:00,10:00:00
5,THOMSON,MCDUFFIE,GA,30824,2020-10-23,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CONFIRMED,T3353851,14:30:00,14:45:00
4,THOMSON,MCDUFFIE,GA,30824,2020-10-23,33.45934,-82.51258,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50099,-82.5162,GA,30824,MEDICAL,CONFIRMED,T3353850,09:45:00,10:15:00
10,THOMSON,MCDUFFIE,GA,30824,2020-11-04,33.45934,-82.51258,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50099,-82.5162,GA,30824,MEDICAL,CONFIRMED,T3391903,09:50:00,10:15:00
4,THOMSON,MCDUFFIE,GA,30824,2020-11-04,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CONFIRMED,T3391904,15:30:00,15:45:00
4,THOMSON,MCDUFFIE,GA,30824,2020-11-09,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CONFIRMED,T3410812,15:15:00,15:30:00
3,THOMSON,MCDUFFIE,GA,30824,2020-11-10,33.52353,-82.50451,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50099,-82.5162,GA,30824,MEDICAL,CONFIRMED,T3410818,09:30:00,10:00:00
11,THOMSON,MCDUFFIE,GA,30824,2020-11-10,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.52353,-82.50451,GA,30824,MEDICAL,CONFIRMED,T3410820,11:30:00,11:45:00
-82580,THOMSON,MCDUFFIE,GA,30824,2020-11-13,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CANCELLED,T3410816,15:15:00,15:30:00
4,THOMSON,MCDUFFIE,GA,30824,2020-11-13,33.45934,-82.51258,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50099,-82.5162,GA,30824,MEDICAL,CONFIRMED,T3410815,10:00:00,10:15:00
5,THOMSON,MCDUFFIE,GA,30824,2020-12-02,33.45934,-82.51258,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50099,-82.5162,GA,30824,MEDICAL,CONFIRMED,T3491874,09:47:00,10:08:00
4,THOMSON,MCDUFFIE,GA,30824,2020-12-22,33.50099,-82.5162,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.45934,-82.51258,GA,30824,MEDICAL,CONFIRMED,T3550247,14:30:00,14:45:00
4,THOMSON,MCDUFFIE,GA,30824,2020-12-22,33.45934,-82.51258,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.50099,-82.5162,GA,30824,MEDICAL,CONFIRMED,T3550246,10:00:00,10:15:00
1,THOMSON,MCDUFFIE,GA,30824,2020-01-16,33.46159,-82.50429,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.47098,-82.47761,GA,30824,MULTI-PURPOSE,CONFIRMED,T2329078,13:00:00,13:30:00
3,THOMSON,MCDUFFIE,GA,30824,2020-01-16,33.47098,-82.47761,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.4574,-82.5125,GA,30824,SHOPPING,CONFIRMED,T2329075,12:00:00,12:30:00
1,THOMSON,MCDUFFIE,GA,30824,2020-01-16,33.4574,-82.5125,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.46146,-82.51408,GA,30824,MEDICAL,CONFIRMED,T2329070,11:00:00,11:30:00
-92665,THOMSON,MCDUFFIE,GA,30824,2020-01-16,33.46146,-82.51408,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.46159,-82.50429,GA,30824,MULTI-PURPOSE,CANCELLED,T2329079,14:00:00,14:30:00
3,THOMSON,MCDUFFIE,GA,30824,2020-08-05,33.48791,-82.49684,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.46146,-82.51408,GA,30824,PERSONAL,CONFIRMED,T3092041,14:00:00,14:30:00
3,THOMSON,MCDUFFIE,GA,30824,2020-08-05,33.46146,-82.51408,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.48791,-82.49684,GA,30824,PERSONAL,CONFIRMED,T3092042,16:00:00,16:15:00
0,THOMSON,MCDUFFIE,GA,30824,2020-08-25,33.46388,-82.49445,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.46146,-82.51408,GA,30824,MULTI-PURPOSE,CONFIRMED,T3156578,11:00:00,11:15:00
0,THOMSON,MCDUFFIE,GA,30824,2020-08-25,33.46146,-82.51408,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.46388,-82.49445,GA,30824,MULTI-PURPOSE,CONFIRMED,T3156580,11:30:00,11:45:00
1,THOMSON,MCDUFFIE,GA,30824,2020-11-05,33.46146,-82.51408,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.4574,-82.5125,GA,30824,MEDICAL,CONFIRMED,T3393570,12:15:00,12:30:00
1,THOMSON,MCDUFFIE,GA,30824,2020-11-05,33.4574,-82.5125,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.46146,-82.51408,GA,30824,MEDICAL,CONFIRMED,T3393563,11:00:00,11:15:00
12,THOMSON,MCDUFFIE,GA,30824,2020-12-17,33.48791,-82.49684,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.46146,-82.51408,GA,30824,PERSONAL,CONFIRMED,T3536022,10:30:00,11:00:00
3,THOMSON,MCDUFFIE,GA,30824,2020-12-17,33.46146,-82.51408,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.48791,-82.49684,GA,30824,PERSONAL,CONFIRMED,T3536024,13:00:00,13:15:00
3,THOMSON,MCDUFFIE,GA,30824,2020-01-08,33.4615,-82.5046,0,5311 (),MCDUFFIE_GDOT,THOMSON,MCDUFFIE,33.48806,-82.49729,GA,30824,PERSONAL,CONFIRMED,T2289853,13:00:00,13:12:00
